31409,-1.3877787807814457e-17
40,-0.18888888888888888
16427,-0.25
32816,-0.2277777777777778
16433,-0.2
16914,-0.10476190476190476
32820,-0.06666666666666665
25950,-0.21428571428571427
54,-0.25
16439,-0.25
32824,-0.1
35508,-0.1517857142857143
8250,-0.21428571428571427
17759,-0.2
60,-0.2916666666666667
20490,-0.15555555555555559
32830,-0.13626373626373628
16447,-0.05000000000000001
24640,-0.16875
32834,-0.13
16453,-0.2
32838,-0.033333333333333326
16455,-0.1
8264,-0.17857142857142858
8204,-0.125
78,-0.08333333333333333
8272,-0.08333333333333333
82,-0.16666666666666666
84,-0.16666666666666666
86,-0.3
88,-0.12222222222222223
26190,-0.09999999999999998
16477,-0.2
24670,-0.3
24672,-0.2
16481,-0.2455357142857143
32866,-0.1
100,-0.23541666666666666
34150,-0.15555555555555559
16487,-0.2
8296,-0.25
16489,-0.44375
106,-0.16666666666666666
16493,-0.1
28020,-0.4
16495,-0.1
32886,-0.19642857142857142
16503,-0.275
120,-0.07222222222222223
32788,-0.1875
8314,-0.22499999999999998
124,-0.2916666666666667
16509,-0.14583333333333334
32894,-0.05
24704,-0.2
130,-0.13214285714285715
16515,-0.2
24708,-0.012499999999999997
32790,-0.16666666666666666
32902,-0.2
23233,-0.07222222222222223
12876,-0.16666666666666666
24718,-0.2
33280,-0.21666666666666667
32914,-0.5
23235,-0.2
28370,-0.21428571428571427
34158,-0.25
32920,-0.15555555555555559
16537,-0.2625
24730,-0.2916666666666667
36890,-0.1
8350,-0.5
31429,-0.4
16545,-0.008333333333333331
162,-0.049999999999999996
166,-0.2750000000000001
32796,-0.4
170,-0.08333333333333333
16555,-0.15555555555555559
172,-0.19999999999999998
16557,-0.05
8368,-0.04166666666666667
21010,-0.17
16563,-0.16666666666666666
16565,-0.4
182,-0.375
21876,-0.0291666666666666
190,-0.11875
16575,-0.2
16577,-0.1
36882,-0.2
16579,-0.15555555555555559
196,-0.35
38262,-0.3333333333333333
204,-0.25
36898,-0.2
8398,-0.1
39629,-0.05
34796,-0.15
24786,-0.0125
22375,-0.4
24788,-0.05555555555555555
16597,-0.175
24790,-0.04
31377,-0.05000000000000002
24612,-0.4
16603,-0.20555555555555557
32988,-0.3
8414,-0.4
24802,-0.08333333333333333
228,-0.14375
25649,-0.16666666666666666
15057,-0.03333333333333333
232,-0.25
234,-0.01666666666666665
16621,-0.2388888888888889
17789,-0.16666666666666666
33008,-0.125
16625,-0.1
15059,-0.15555555555555559
33012,-0.025
8440,-0.15
24826,-0.15
35153,-0.25
8444,-0.11666666666666665
33024,-0.09999999999999998
23788,-0.020000000000000004
33026,-0.5
16643,-0.09396825396825396
33028,-0.05555555555555555
16645,-0.1625
33288,-0.1
264,-0.5
20524,-0.30000000000000004
8464,-0.1
33044,-0.375
278,-0.125
8476,-0.05
16669,-0.07692307692307693
37884,-0.27999999999999997
16675,-0.2
33060,-0.18666666666666668
16681,-0.2
16683,-0.25
300,-0.125
32818,-0.1
302,-0.2916666666666667
39645,-0.4
304,-0.2916666666666667
16689,-0.1
306,-0.14444444444444446
308,-0.49583333333333335
24886,-0.07142857142857142
27834,-0.1525
312,-0.051851851851851864
16697,-0.2
24890,-0.20277777777777778
16699,-0.2
33084,-0.125
16701,-0.3625
318,-0.4
320,-0.20555555555555557
322,-0.15000000000000002
16707,-0.1
8516,-0.07777777777777779
20534,-0.2916666666666667
16713,-0.30000000000000004
8522,-0.2
332,-0.1277777777777778
334,-0.15555555555555559
35900,-0.2
8528,-0.1
338,-0.2
24916,-0.1
16725,-0.16666666666666666
342,-0.4
344,-0.4
39292,-0.4
24922,-0.30000000000000004
8540,-0.2791666666666667
36922,-0.3
33118,-0.2125
16735,-0.16666666666666666
16737,-0.16666666666666666
24930,-0.15
16741,-0.025
24934,-0.5
20540,-0.125
24940,-0.07166666666666667
16749,-0.20000000000000004
366,-0.05555555555555555
8560,-0.1875
8562,-0.1875
16759,-0.1499999999999999
33144,-0.5
16761,-0.125
378,-0.5
16763,-0.1
24956,-0.025
384,-0.07777777777777779
16769,-0.2
16771,-0.5
388,-0.1
392,-0.2
394,-0.21
8588,-0.14047619047619048
33166,-0.16746031746031748
27373,-0.10555555555555556
400,-0.3277777777777778
16785,-0.2
24978,-0.45
408,-0.4
16793,-0.06818181818181818
15087,-0.15555555555555559
412,-0.1425595238095238
8606,-0.11666666666666668
416,-0.15
418,-0.1338888888888889
420,-0.05555555555555555
8614,-0.39999999999999997
16807,-0.11851851851851854
424,-0.05
426,-0.05
16813,-0.25
432,-0.0625
25383,-0.15
8626,-0.30000000000000004
16819,-0.15555555555555559
436,-0.4
16821,-0.08333333333333333
438,-0.25
16823,-0.4
33282,-0.05
25020,-0.25
16829,-0.2
8638,-0.09375
448,-0.03125
16833,-0.11666666666666667
25026,-0.1
8644,-0.029166666666666674
16837,-0.18888888888888888
8646,-0.15555555555555559
16839,-0.07500000000000001
8648,-0.2
12364,-0.15
8650,-0.05
16843,-0.225
8652,-0.2
16845,-0.17857142857142858
462,-0.21
16847,-0.31666666666666665
16849,-0.2
470,-0.02857142857142858
23289,-0.5
472,-0.3
8666,-0.5
8668,-0.04999999999999999
2810,-0.14583333333333334
16862,-0.08333333333333333
480,-0.06999999999999999
32848,-0.075
484,-0.255
486,-0.25
8680,-0.1875
8682,-0.5
492,-0.125
16878,-0.09999999999999992
39677,-0.04999999999999999
498,-0.025
500,-0.325
16886,-0.15555555555555559
15103,-0.08333333333333333
16892,-0.3125
38314,-0.15555555555555559
512,-0.40499999999999997
514,-0.041666666666666664
516,-0.05
8278,-0.25
518,-0.1
15105,-0.3333333333333333
520,-0.23333333333333334
522,-0.3388888888888889
37934,-0.10625
524,-0.2277777777777778
11010,-0.125
526,-0.05
528,-0.2333333333333333
24664,-0.2
530,-0.45
21934,-0.0625
33302,-0.1
2820,-0.14285714285714285
17839,-0.10833333333333334
540,-0.027777777777777773
25117,-0.2
8735,-0.16111111111111112
8737,-0.3
546,-0.012500000000000011
8739,-0.0625
39026,-0.05
550,-0.35
25127,-0.1875
33320,-0.2476851851851852
8745,-0.22361111111111115
33322,-0.3
25131,-0.16666666666666666
26034,-0.2777777777777778
25135,-0.0513888888888889
16944,-0.25
561,-0.24999999999999997
16946,-0.325
25139,-0.049999999999999996
33332,-0.07500000000000001
32862,-0.04999999999999999
39689,-0.2916666666666667
8761,-0.125
571,-0.125
575,-0.45
32864,-0.3
16962,-0.5
579,-0.2
25157,-0.105
25159,-0.5
8777,-0.13888888888888887
16970,-0.15555555555555559
587,-0.08333333333333333
40664,-0.4
25167,-0.25
593,-0.15555555555555559
33363,-0.25
16980,-0.15555555555555559
597,-0.5
16982,-0.15000000000000002
599,-0.05
16984,-0.22361111111111115
601,-0.05
25179,-0.2
16988,-0.2
25181,-0.2
16990,-0.08333333333333333
28773,-0.45000000000000007
609,-0.2
17851,-0.1
40430,-0.325
16998,-0.12407407407407407
615,-0.1
617,-0.2227777777777778
8811,-0.21388888888888888
621,-0.15
17853,-0.16666666666666666
17008,-0.1527777777777778
33393,-0.1
8821,-0.05
631,-0.2
33401,-0.08333333333333333
17018,-0.2625
8827,-0.4
17020,-0.17685185185185184
24682,-0.12407407407407407
17022,-0.1
8831,-0.16666666666666666
17026,-0.17083333333333334
25219,-0.025000000000000022
8837,-0.3
17030,-0.15
33415,-0.25
17032,-0.009464285714285724
8841,-0.4
651,-0.10000000000000002
39575,-0.05
8845,-0.012500000000000004
8849,-0.16666666666666666
17042,-0.027777777777777776
8851,-0.2
17044,-0.1
27409,-0.5
8855,-0.3
33433,-0.2
667,-0.2916666666666667
17054,-0.3
17058,-0.16277777777777777
8867,-0.2
17060,-0.125
677,-0.13854166666666667
8871,-0.3527777777777778
17064,-0.11666666666666667
8873,-0.024999999999999994
17066,-0.075
8875,-0.4
685,-0.5
33455,-0.125
25265,-0.25
17074,-0.23333333333333334
8883,-0.2
8885,-0.0880952380952381
17078,-0.2
8887,-0.30000000000000004
36980,-0.15555555555555559
8891,-0.08333333333333333
36477,-0.225
17086,-0.15
8895,-0.4
17090,-0.275
17092,-0.5
17094,-0.1
8903,-0.022222222222222216
17098,-0.03333333333333333
33483,-0.016666666666666666
17100,-0.25
33485,-0.2916666666666667
17104,-0.325
17106,-0.31038461538461537
723,-0.04999999999999999
8917,-0.15000000000000002
8919,-0.4375
8921,-0.125
17114,-0.09027777777777779
8923,-0.22361111111111115
25309,-0.4833333333333332
25311,-0.014880952380952384
17120,-0.2222222222222222
8929,-0.125
25317,-0.5
33284,-0.08333333333333333
8937,-0.3
8941,-0.3
25327,-0.08181818181818182
8945,-0.2916666666666667
17138,-0.4
8947,-0.21875
33527,-0.1
17144,-0.1
761,-0.16666666666666666
17148,-0.3625
25341,-0.4875
767,-0.08888888888888889
38467,-0.2
8961,-0.1
8963,-0.13333333333333333
17156,-0.16666666666666666
17158,-0.2
33543,-0.16666666666666666
17160,-0.15
8973,-0.4
25359,-0.1
17172,-0.21
19246,-0.15555555555555559
25367,-0.5
25369,-0.1875
8987,-0.0625
25373,-0.30000000000000004
17182,-0.05
799,-0.11666666666666663
36952,-0.4
801,-0.275
803,-0.3
15848,-0.2
17190,-0.07777777777777779
8999,-0.15000000000000002
33577,-0.13181818181818183
18576,-0.15555555555555559
28669,-9.25185853854297e-18
17196,-0.4
25389,-0.2
33583,-0.1
9009,-0.30000000000000004
9011,-0.025
17204,-0.08787878787878789
821,-0.3
823,-0.09583333333333333
33595,-0.15
829,-0.07777777777777779
33599,-0.3
34272,-0.05
30852,-0.016666666666666666
9027,-0.06583333333333334
839,-0.2333333333333333
9035,-0.5
17228,-0.025
9037,-0.40138888888888885
9039,-0.1
17232,-0.00833333333333334
849,-0.1
9043,-0.05
9045,-0.16666666666666666
9047,-0.125
857,-0.025
17242,-0.15555555555555559
859,-0.2
17244,-0.23076923076923078
9053,-0.075
17248,-0.5
865,-0.1
9059,-0.025
27307,-0.3
9063,-0.15000000000000002
873,-0.1875
17258,-0.20714285714285707
17262,-0.25
23357,-0.07625
25459,-0.5
11070,-0.04999999999999999
17270,-0.11111111111111112
887,-0.13055555555555556
32916,-0.25
25467,-0.3
25469,-0.15555555555555559
895,-0.03787878787878788
38845,-0.4
899,-0.05
31127,-0.15625
9093,-0.5
38086,-0.25
25479,-0.08333333333333333
36613,-0.3
26092,-0.025
25485,-0.26666666666666666
9103,-0.2
17296,-0.2
25399,-0.05
25491,-0.125
9109,-0.27499999999999997
9111,-0.5
38220,-0.025
31556,-0.075
35522,-0.16666666666666666
9117,-0.2
32219,-0.012499999999999997
17312,-0.18333333333333335
33697,-0.5
931,-0.08333333333333333
35654,-0.2
17318,-0.23402777777777778
17320,-0.075
9129,-0.2
25517,-0.3
9135,-0.105
9141,-0.08333333333333333
37268,-0.1
17336,-0.125
9145,-0.17083333333333334
17338,-0.125
957,-0.0625
38114,-0.125
17348,-0.025
9157,-0.20833333333333331
12449,-0.12328042328042328
17356,-0.4
8354,-0.105
22946,-0.15555555555555559
22008,-0.033333333333333326
979,-0.2
9175,-0.3125
9177,-0.3125
987,-0.025
989,-0.1
991,-0.5
31568,-0.1777777777777778
17378,-0.05
17380,-0.025
997,-0.275
25575,-0.1
9193,-0.1875
17386,-0.16666666666666666
9195,-0.08333333333333333
9197,-0.125
9199,-0.1125
9201,-0.1
1010,-0.3
17918,-0.25
1016,-0.16666666666666666
35668,-0.125
1020,-0.075
25597,-0.225
17408,-0.07777777777777777
21311,-0.2
33795,-0.11333333333333333
1028,-0.32222222222222224
9221,-0.3
17416,-0.13333333333333333
24748,-0.30000000000000004
9227,-0.16666666666666666
9229,-0.2
17424,-0.25
33314,-0.375
17428,-0.0638888888888889
15856,-0.4
25623,-0.17857142857142858
9241,-0.4
1050,-0.25
19290,-0.16666666666666666
1054,-0.5
9249,-0.16666666666666666
1058,-0.175
1060,-0.25555555555555554
33829,-0.1
1062,-0.25
9255,-0.04999999999999999
25643,-0.46249999999999997
37487,-0.35000000000000003
24754,-0.1
17454,-0.06666666666666667
9263,-0.17083333333333334
9265,-0.11388888888888887
1074,-0.07777777777777779
9267,-0.28888888888888886
1076,-0.06666666666666667
9269,-0.2
9273,-0.10833333333333334
1084,-0.16666666666666666
9277,-0.36666666666666664
28951,-0.005555555555555536
1090,-0.1
9283,-0.25
8374,-0.16666666666666666
33865,-0.15555555555555559
17482,-0.0625
9291,-0.15
33869,-0.025
9299,-0.16666666666666666
9301,-0.1125
1110,-0.2
25687,-0.16666666666666666
9305,-0.125
17499,-0.02777777777777779
1116,-4.625929269271485e-18
36669,-0.03273809523809524
33886,-0.05
17503,-0.2
17505,-0.10714285714285714
25699,-0.2
9317,-0.1
20496,-0.13333333333333333
38417,-0.21250000000000002
33896,-0.05
17513,-0.275
33898,-0.2
25707,-0.29375
9325,-0.05
17521,-0.2
36069,-0.12916666666666668
1140,-0.4666666666666666
17525,-0.3833333333333333
17527,-0.5
1144,-0.07777777777777779
34324,-0.2
17533,-0.5
33918,-0.2
1152,-0.4
9345,-0.16666666666666666
25267,-0.4
17541,-0.2
33926,-0.2
1160,-0.305
1162,-0.11666666666666668
33318,-0.5
33934,-0.15000000000000002
17944,-0.125
9363,-0.05
33940,-0.15555555555555559
1174,-0.1875
25751,-0.30000000000000004
8388,-0.15555555555555559
9371,-0.2
1180,-0.2
9375,-0.2
1184,-0.2916666666666667
39320,-0.09375
9379,-0.5
17573,-0.08518518518518521
9385,-0.25
25771,-0.1
9389,-0.15
9391,-0.1875
17585,-0.25
9395,-0.15555555555555559
1204,-0.05
9397,-0.15000000000000002
38056,-0.39583333333333337
9399,-0.35000000000000003
25785,-0.5
17595,-0.5
25789,-0.15000000000000002
9407,-0.2
33984,-0.2
34336,-0.23511904761904762
28875,-0.15
31606,-0.07777777777777779
24780,-0.21
1226,-0.125
9419,-0.16666666666666666
1228,-0.125
9421,-0.15555555555555559
12493,-0.15
19320,-0.20000000000000004
9427,-0.4
34004,-0.21875
25137,-0.2
1238,-0.35000000000000003
38529,-0.08333333333333333
17627,-0.5
34012,-0.5
34014,-0.325
9440,-0.20000000000000004
25826,-0.275
34020,-0.2
39595,-0.1
9446,-0.25
11132,-0.19999999999999998
9450,-0.05
38439,-0.1875
1262,-0.3
32503,-0.5
34032,-0.13333333333333333
1266,-0.16666666666666666
17653,-0.4
34038,-0.25
25848,-0.4
37076,-0.1875
25852,-0.10625000000000001
34046,-0.25
17663,-0.3
9476,-0.25
32982,-0.5
25862,-0.25
17675,-0.20625
9484,-0.16666666666666666
34062,-0.1
9488,-0.5
34068,-0.25
17685,-0.30000000000000004
17687,-0.375
12864,-0.07777777777777779
17689,-0.2
25882,-0.1
17691,-0.2
25884,-0.022222222222222216
37082,-0.2222222222222222
37705,-0.125
25888,-0.16666666666666666
1313,-0.1
34082,-0.1
1317,-0.16666666666666666
9512,-0.4
34090,-0.5
9516,-0.16666666666666666
1325,-0.21
17711,-0.3
9520,-0.33333333333333337
1329,-0.125
9522,-0.05000000000000002
34142,-0.05
17717,-0.2
39817,-0.012499999999999997
9528,-0.2
17721,-0.1
17723,-0.1
25916,-0.05
25918,-0.18333333333333335
17727,-0.16666666666666666
34116,-0.125
26166,-0.1638888888888889
1351,-0.2916666666666667
9544,-0.4
1353,-0.4729166666666667
25930,-0.12000000000000001
34124,-0.010000000000000009
17747,-0.5
1365,-0.16666666666666666
17751,-0.0625
9560,-0.06666666666666667
37190,-0.16666666666666666
39599,-0.08333333333333333
9566,-0.16666666666666666
1375,-0.2
34146,-0.2777777777777778
21050,-0.15
37094,-0.15555555555555559
9574,-0.1
26233,-0.20000000000000004
25960,-0.25
17769,-0.1
9578,-0.5
9582,-0.2
17775,-0.09999999999999999
25968,-0.05000000000000002
1393,-0.2
17779,-0.275
9588,-0.15555555555555559
17781,-0.2
25974,-0.07916666666666668
17785,-0.1
17787,-0.25
34172,-0.2
1405,-0.16666666666666666
17793,-0.25
9602,-0.05
1411,-0.2
19350,-0.08333333333333334
1415,-0.15555555555555559
34184,-0.03333333333333333
17801,-0.09285714285714287
34186,-0.4
9612,-0.17857142857142858
17805,-0.16666666666666666
34190,-0.1125
17807,-0.04999999999999999
1425,-0.05
17811,-0.016666666666666673
23449,-0.4
35782,-0.4
39601,-0.25
26010,-0.125
1435,-0.05
1437,-0.05555555555555557
36055,-0.18492063492063493
32910,-0.2
9638,-0.125
26024,-0.5
31644,-0.1366666666666667
26028,-0.21428571428571427
1453,-0.09375
1455,-0.125
9650,-0.1
1459,-0.05
1461,-0.4
14506,-0.16666666666666666
34232,-0.08333333333333333
34234,-0.16666666666666666
1467,-0.21666666666666667
1469,-0.1
9662,-0.04666666666666666
1471,-0.1
9664,-0.4
9666,-0.3
34244,-0.2916666666666667
39841,-0.18809523809523812
26509,-0.07500000000000001
34252,-0.25
35746,-0.3125
39064,-0.3
24327,-0.2
17873,-0.04999999999999999
1491,-0.06666666666666667
26068,-0.1875
17998,-0.10000000000000002
9690,-0.125
1499,-0.1
9694,-0.07500000000000001
19963,-0.15555555555555559
9696,-0.125
34276,-0.08666666666666667
28965,-0.4875
17895,-0.3125
9704,-0.06666666666666667
9708,-0.13055555555555554
9710,-0.4
26096,-0.125
33705,-0.15
34290,-0.1777777777777778
34292,-0.16666666666666666
37118,-0.125
9718,-0.08333333333333333
26104,-0.15555555555555556
1529,-0.35
26106,-0.1777777777777778
26108,-0.4166666666666667
9726,-0.35
1535,-0.4
9728,-0.20277777777777778
37695,-0.125
9730,-0.1
9732,-0.16666666666666666
23251,-0.13333333333333333
9734,-0.4
9738,-0.4
9740,-0.2
9742,-0.4
37272,-0.325
34320,-0.15555555555555559
26200,-0.1
26130,-0.3125
17940,-0.2
9750,-0.15555555555555559
9752,-0.5
40590,-0.15555555555555559
1563,-0.025641025641025644
17948,-0.017857142857142863
9758,-0.2
28933,-0.125
26144,-0.25
35241,-0.15555555555555559
32786,-0.16666666666666666
1571,-0.13333333333333333
9764,-0.2916666666666667
27569,-0.19999999999999998
26152,-0.3
1577,-0.4
1579,-0.2916666666666667
26156,-0.25
31666,-0.1777777777777778
9774,-0.3333333333333333
9776,-0.05
27343,-0.1
17970,-0.2
1587,-0.08787878787878789
9780,-0.1
9782,-0.15555555555555559
24876,-0.30000000000000004
9784,-0.2333333333333334
9788,-0.2777777777777778
1597,-0.23333333333333334
34366,-0.05
22112,-0.2277777777777778
9794,-0.2
34372,-0.2
9798,-0.2
1607,-0.4
1609,-0.2
9806,-0.09375
30562,-0.065
9808,-0.4
18002,-0.016666666666666666
18006,-0.05
1623,-0.25
18008,-0.16666666666666666
26212,-0.16666666666666666
18012,-0.05
1629,-0.4
9822,-0.05
18018,-0.1875
1635,-0.2
9828,-0.16666666666666666
28945,-0.1
9832,-0.3
26218,-0.125
9836,-0.3
37138,-0.4
28424,-0.05
34416,-0.2
34408,-0.175
1653,-0.21
18038,-0.4
25151,-0.125
34426,-0.225
26235,-0.15555555555555559
34428,-0.25
9856,-0.2
1665,-0.15
18052,-0.06666666666666667
1669,-0.05
34438,-0.2916666666666667
1673,-0.17857142857142858
18058,-0.25
26251,-0.4
26253,-0.15555555555555559
32581,-0.05
9872,-0.2769230769230769
18066,-0.20555555555555557
27587,-0.23888888888888893
34452,-0.15555555555555559
1685,-0.15
18072,-0.08888888888888889
28404,-0.125
1691,-0.25
34460,-0.1366666666666667
34462,-0.25
26271,-0.2
9890,-0.35
1701,-0.16666666666666666
18086,-0.1027777777777778
9900,-0.3333333333333333
34480,-0.03333333333333336
1713,-0.22999999999999998
9906,-0.2
39619,-0.2916666666666667
1719,-0.16666666666666666
34488,-0.2
1723,-0.16666666666666666
34492,-0.16666666666666666
9920,-0.05
34498,-0.05000000000000001
1731,-0.2
1733,-0.4
18118,-0.03333333333333335
26313,-0.1
34508,-0.4
37154,-0.2
1745,-0.5
28973,-0.05499999999999999
9942,-0.07500000000000007
1751,-0.061111111111111116
26329,-0.2833333333333333
9946,-0.2
1755,-0.16666666666666666
1757,-0.05
9950,-0.4
22676,-0.04583333333333334
9952,-0.2
18146,-0.26666666666666666
38523,-0.15555555555555559
1765,-0.25
9958,-0.2
1769,-0.2
18154,-0.4
18156,-0.07777777777777779
1773,-0.125
34382,-0.4
1775,-0.30000000000000004
9968,-0.5
25155,-0.025
9974,-0.225
1785,-0.12222222222222223
9978,-0.15
1787,-0.075
9980,-0.0125
37162,-0.3
18174,-0.16666666666666666
1791,-0.05
18176,-0.16666666666666666
34562,-0.15000000000000002
35798,-0.13333333333333333
9990,-0.3383333333333333
26375,-0.20000000000000004
34568,-0.15555555555555559
1801,-0.325
26383,-0.4
10000,-0.16666666666666666
26385,-0.25
18196,-0.2
27884,-0.08333333333333333
18198,-0.025
10008,-0.1
1817,-0.14583333333333334
18202,-0.07142857142857144
10012,-0.21428571428571427
38250,-0.06666666666666665
23247,-0.15
26399,-0.15555555555555559
18208,-0.125
24880,-0.30000000000000004
10018,-0.4
1829,-0.06666666666666665
34598,-0.2
26411,-0.10714285714285714
10028,-0.04999999999999999
18222,-0.025
18224,-0.17857142857142858
18228,-0.125
18230,-0.37142857142857144
26423,-0.25
18234,-0.155
26427,-0.30000000000000004
34620,-0.15555555555555559
26433,-0.42500000000000004
18242,-0.08333333333333333
26435,-0.06999999999999999
26437,-0.2
1862,-0.5
39905,-0.06944444444444443
1864,-0.029166666666666674
34634,-0.125
26445,-0.2
34638,-0.05
11519,-0.1
34640,-0.15555555555555559
26449,-0.4
10067,-0.2
34446,-0.2111111111111111
26455,-0.21428571428571427
18264,-0.17857142857142858
10073,-0.16666666666666666
1882,-0.08333333333333333
28432,-0.16666666666666666
38525,-0.4125
18274,-0.2916666666666667
26467,-0.0625
34664,-0.15555555555555559
10091,-0.21428571428571427
1900,-0.15555555555555556
1902,-0.075
9065,-0.15000000000000002
8510,-0.10833333333333334
18294,-0.1
26487,-0.009595959595959616
18296,-0.23333333333333336
26489,-0.125
1916,-0.15000000000000002
10109,-0.1
36347,-0.15555555555555559
34688,-0.2833333333333333
10113,-0.2
34690,-0.1
25163,-0.30000000000000004
1924,-0.15555555555555559
18310,-0.5
31928,-0.20833333333333331
1930,-0.09
1932,-0.25
8514,-0.1
1934,-0.125
10127,-0.5
1936,-0.15555555555555559
34706,-0.30000000000000004
12611,-0.375
1940,-0.3
1942,-0.0625
26519,-0.15555555555555559
24900,-0.1027777777777778
18330,-0.15
18332,-0.15555555555555559
1950,-0.5
1952,-0.09999999999999999
19440,-0.1
21072,-0.18333333333333335
26531,-0.1
26533,-0.15555555555555559
1958,-0.09999999999999999
1960,-0.25
26537,-0.06547619047619048
18346,-0.05
26539,-0.05
26541,-0.2
18350,-0.02
26543,-0.06666666666666667
18354,-0.03666666666666666
18358,-0.125
30890,-0.16666666666666666
18360,-0.15
36073,-0.15000000000000002
1980,-0.10000000000000002
24906,-0.16666666666666666
39925,-0.5
34752,-0.2
10179,-0.1111111111111111
18374,-0.175
30369,-0.3125
30345,-0.3125
24908,-0.06666666666666665
1994,-0.2
34764,-0.2
18082,-0.2916666666666667
39392,-0.06666666666666665
34772,-0.2
10197,-0.18333333333333335
2006,-0.15
10199,-0.10000000000000002
2008,-0.2
2010,-0.15555555555555559
34780,-0.2833333333333333
2014,-0.37777777777777777
30373,-0.15555555555555559
2016,-0.2
24912,-0.5
2018,-0.05
10211,-0.2
26596,-0.1
34470,-0.14583333333333331
2022,-0.2
26600,-0.2
2026,-0.05
2028,-0.06666666666666667
10221,-0.16666666666666666
2032,-0.2916666666666667
10225,-0.05
18418,-0.3
2038,-0.13333333333333333
2040,-0.2
34810,-0.16666666666666666
2044,-0.125
2046,-0.08928571428571429
10239,-0.15555555555555559
2048,-0.25
10241,-0.033333333333333326
10243,-0.1
36621,-0.10185185185185186
10245,-0.06666666666666668
2054,-0.06666666666666667
27649,-0.05
34824,-0.2
18092,-0.4
10251,-0.2
10255,-0.15555555555555559
18448,-0.15
10257,-0.5
10259,-0.15000000000000002
2068,-0.15000000000000002
2070,-0.1
26650,-0.19999999999999998
10267,-0.19999999999999998
34844,-0.2
18462,-0.5
26656,-0.21428571428571427
2082,-0.5
26289,-0.15555555555555559
2088,-0.4
2090,-0.1875
39623,-0.4
10289,-0.05
36077,-0.4
2100,-0.1
34869,-0.5
23561,-0.06666666666666667
18490,-0.16666666666666666
26684,-0.025000000000000022
18494,-0.15
32804,-0.2
2112,-0.1
10305,-0.17857142857142858
